_id,index,stageIds,gameId,createdAt,repNum,blockNum,trialNum,numPlayers,submitted,playerId,playerResponse,time_sec,playerUtility
AjswNBWeqyx2pRvJh,29,"4swHMiqsM9m2krHKE,uewneSBRjfkCSsba9",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,2,29,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_2,141.296,7.66666666666667
AjswNBWeqyx2pRvJh,29,"4swHMiqsM9m2krHKE,uewneSBRjfkCSsba9",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,2,29,3,FALSE,HatzPcAxQZHJgfvTp,yellow_4,91.423,7.66666666666667
AjswNBWeqyx2pRvJh,29,"4swHMiqsM9m2krHKE,uewneSBRjfkCSsba9",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,2,29,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_11,139.033,7.66666666666667
s7GvQqqght9GqDcku,30,"xLHSfqeyDtebttyMS,PKwhbqQaPtr4RhpP4",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,2,30,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_2,27.877,11
s7GvQqqght9GqDcku,30,"xLHSfqeyDtebttyMS,PKwhbqQaPtr4RhpP4",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,2,30,3,FALSE,HatzPcAxQZHJgfvTp,yellow_4,22.419,11
s7GvQqqght9GqDcku,30,"xLHSfqeyDtebttyMS,PKwhbqQaPtr4RhpP4",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,2,30,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_11,26.53,11
8jSTmvQKzPPArJosT,31,"fx5sJuyhFno6S4LGe,3iTRdposnKB9nJoFa",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,2,31,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_10,40.845,10.3333333333333
8jSTmvQKzPPArJosT,31,"fx5sJuyhFno6S4LGe,3iTRdposnKB9nJoFa",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,2,31,3,FALSE,HatzPcAxQZHJgfvTp,yellow_5,44.383,10.3333333333333
8jSTmvQKzPPArJosT,31,"fx5sJuyhFno6S4LGe,3iTRdposnKB9nJoFa",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,2,31,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_11,38.995,10.3333333333333
GaodqtLwMsJ2BD3kx,32,"NnxmdMP72pEnst5n6,29gg3nTTvtCa5T645",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,2,32,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_1,14.236,8.66666666666667
GaodqtLwMsJ2BD3kx,32,"NnxmdMP72pEnst5n6,29gg3nTTvtCa5T645",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,2,32,3,FALSE,HatzPcAxQZHJgfvTp,yellow_6,76.514,8.66666666666667
GaodqtLwMsJ2BD3kx,32,"NnxmdMP72pEnst5n6,29gg3nTTvtCa5T645",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,2,32,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_10,28.73,8.66666666666667
7Jb7fGa44aafhfwbp,33,"mLhp7guTmZq2b2KwA,GGRnWjEcwcps69khR",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,2,33,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_10,118.703,7.33333333333333
7Jb7fGa44aafhfwbp,33,"mLhp7guTmZq2b2KwA,GGRnWjEcwcps69khR",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,2,33,3,FALSE,HatzPcAxQZHJgfvTp,yellow_4,116.533,7.33333333333333
7Jb7fGa44aafhfwbp,33,"mLhp7guTmZq2b2KwA,GGRnWjEcwcps69khR",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,2,33,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_8,109.566,7.33333333333333
hXpgMhJETvT3HTb43,34,"3TGvai88sxoxoGdvk,BzsdT9TzN5tzZWpHW",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,2,34,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_9,78.589,8
hXpgMhJETvT3HTb43,34,"3TGvai88sxoxoGdvk,BzsdT9TzN5tzZWpHW",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,2,34,3,FALSE,HatzPcAxQZHJgfvTp,yellow_4,74.918,8
hXpgMhJETvT3HTb43,34,"3TGvai88sxoxoGdvk,BzsdT9TzN5tzZWpHW",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,2,34,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_11,62.491,8
nHmHpTTAqhnAfcqA8,35,"8BpueAaqGCiNK8zTs,GL5JDmtSiKuhpLoN9",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,2,35,3,FALSE,5tF4pbeZsgwoLyBXN,yellow_12,82.686,7
nHmHpTTAqhnAfcqA8,35,"8BpueAaqGCiNK8zTs,GL5JDmtSiKuhpLoN9",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,2,35,3,FALSE,HatzPcAxQZHJgfvTp,yellow_3,45.264,7
nHmHpTTAqhnAfcqA8,35,"8BpueAaqGCiNK8zTs,GL5JDmtSiKuhpLoN9",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,2,35,3,FALSE,ZxbL2ksdEpEH3Rh8J,yellow_1,84.503,7
TARqcuS735CAjokSb,36,"J3FueKZSPtcoyFmYd,akDruxitJdbLiJRjF",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,3,36,3,FALSE,5tF4pbeZsgwoLyBXN,purple_1,91.428,9
TARqcuS735CAjokSb,36,"J3FueKZSPtcoyFmYd,akDruxitJdbLiJRjF",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,3,36,3,FALSE,HatzPcAxQZHJgfvTp,purple_7,57.403,9
TARqcuS735CAjokSb,36,"J3FueKZSPtcoyFmYd,akDruxitJdbLiJRjF",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,0,3,36,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_3,88.551,9
Wf9NTvByeE699MJ2j,37,"e7NYy4ksrGT4RezZ2,wbBJxabmybA2SFJYz",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,1,3,37,3,FALSE,5tF4pbeZsgwoLyBXN,purple_6,83.441,9.33333333333333
Wf9NTvByeE699MJ2j,37,"e7NYy4ksrGT4RezZ2,wbBJxabmybA2SFJYz",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,1,3,37,3,FALSE,HatzPcAxQZHJgfvTp,purple_4,56.124,9.33333333333333
Wf9NTvByeE699MJ2j,37,"e7NYy4ksrGT4RezZ2,wbBJxabmybA2SFJYz",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,1,3,37,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_3,80.885,9.33333333333333
C5hWXvD9v2FfgybHY,38,"gbdFxeujuL9aawa3Y,aQymRiL42CeGM9brT",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,2,3,38,3,FALSE,5tF4pbeZsgwoLyBXN,purple_2,34.898,11
C5hWXvD9v2FfgybHY,38,"gbdFxeujuL9aawa3Y,aQymRiL42CeGM9brT",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,2,3,38,3,FALSE,HatzPcAxQZHJgfvTp,purple_1,35.24,11
C5hWXvD9v2FfgybHY,38,"gbdFxeujuL9aawa3Y,aQymRiL42CeGM9brT",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,2,3,38,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_4,26.166,11
G9RPvMks9R9RpXzF9,39,"yebXrpBrEuwTMJxoz,eeNNDxFzFdqRhKogN",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,3,3,39,3,FALSE,5tF4pbeZsgwoLyBXN,purple_10,53.24,7
G9RPvMks9R9RpXzF9,39,"yebXrpBrEuwTMJxoz,eeNNDxFzFdqRhKogN",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,3,3,39,3,FALSE,HatzPcAxQZHJgfvTp,purple_8,48.328,7
G9RPvMks9R9RpXzF9,39,"yebXrpBrEuwTMJxoz,eeNNDxFzFdqRhKogN",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,3,3,39,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_7,26.625,7
Zub7pWrrAQCtDksCc,40,"hQZ2YWFF4DeQqgWZp,pAzoA9dpHWBr4z6vu",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,3,40,3,FALSE,5tF4pbeZsgwoLyBXN,purple_1,34.301,8
Zub7pWrrAQCtDksCc,40,"hQZ2YWFF4DeQqgWZp,pAzoA9dpHWBr4z6vu",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,3,40,3,FALSE,HatzPcAxQZHJgfvTp,purple_7,42.034,8
Zub7pWrrAQCtDksCc,40,"hQZ2YWFF4DeQqgWZp,pAzoA9dpHWBr4z6vu",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,4,3,40,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_11,43.651,8
cwH4ZdsiF4cA4vyfu,41,"4MgFuo6yjvijqGFGB,9Yfbc9cxoADbEuyof",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,3,41,3,FALSE,5tF4pbeZsgwoLyBXN,purple_11,86.007,8.33333333333333
cwH4ZdsiF4cA4vyfu,41,"4MgFuo6yjvijqGFGB,9Yfbc9cxoADbEuyof",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,3,41,3,FALSE,HatzPcAxQZHJgfvTp,purple_8,75.822,8.33333333333333
cwH4ZdsiF4cA4vyfu,41,"4MgFuo6yjvijqGFGB,9Yfbc9cxoADbEuyof",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,5,3,41,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_2,84.675,8.33333333333333
urJh7uC3GKz2h8NGi,42,"JsXNHsrAZRjRFm7sA,NaPWcxYGxzMwsL9zz",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,3,42,3,FALSE,5tF4pbeZsgwoLyBXN,purple_3,87.814,10.6666666666667
urJh7uC3GKz2h8NGi,42,"JsXNHsrAZRjRFm7sA,NaPWcxYGxzMwsL9zz",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,3,42,3,FALSE,HatzPcAxQZHJgfvTp,purple_11,84.492,10.6666666666667
urJh7uC3GKz2h8NGi,42,"JsXNHsrAZRjRFm7sA,NaPWcxYGxzMwsL9zz",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,6,3,42,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_10,39.079,10.6666666666667
W8DZKRHoyQHStY4sy,43,"bLDbj4Bva97BXKcLv,6FedFEpAnREQt3joF",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,3,43,3,FALSE,5tF4pbeZsgwoLyBXN,purple_4,70.764,8.66666666666667
W8DZKRHoyQHStY4sy,43,"bLDbj4Bva97BXKcLv,6FedFEpAnREQt3joF",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,3,43,3,FALSE,HatzPcAxQZHJgfvTp,purple_5,58.993,8.66666666666667
W8DZKRHoyQHStY4sy,43,"bLDbj4Bva97BXKcLv,6FedFEpAnREQt3joF",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,7,3,43,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_8,48.18,8.66666666666667
3HSraFF3ovRiANhvv,44,"h6hWrpfX2iXvp3faF,q8eoYuynAJkrr3mvc",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,3,44,3,FALSE,5tF4pbeZsgwoLyBXN,purple_4,74.866,9.33333333333333
3HSraFF3ovRiANhvv,44,"h6hWrpfX2iXvp3faF,q8eoYuynAJkrr3mvc",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,3,44,3,FALSE,HatzPcAxQZHJgfvTp,purple_11,70.572,9.33333333333333
3HSraFF3ovRiANhvv,44,"h6hWrpfX2iXvp3faF,q8eoYuynAJkrr3mvc",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,8,3,44,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_7,47.897,9.33333333333333
jn8HhmEr7hdtdYSet,45,"HF9fQJCoK63qBtWDb,kjAAc4tJH4isdFYQY",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,3,45,3,FALSE,5tF4pbeZsgwoLyBXN,purple_7,47.459,8.66666666666667
jn8HhmEr7hdtdYSet,45,"HF9fQJCoK63qBtWDb,kjAAc4tJH4isdFYQY",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,3,45,3,FALSE,HatzPcAxQZHJgfvTp,purple_5,44.927,8.66666666666667
jn8HhmEr7hdtdYSet,45,"HF9fQJCoK63qBtWDb,kjAAc4tJH4isdFYQY",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,9,3,45,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_8,45.365,8.66666666666667
kssGYvGEsmjygdyuG,46,"vDkBHc579CNoLp8uh,A7gWaBpgFpSMdfpft",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,3,46,3,FALSE,5tF4pbeZsgwoLyBXN,purple_3,94.083,5.66666666666667
kssGYvGEsmjygdyuG,46,"vDkBHc579CNoLp8uh,A7gWaBpgFpSMdfpft",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,3,46,3,FALSE,HatzPcAxQZHJgfvTp,purple_3,91.838,5.66666666666667
kssGYvGEsmjygdyuG,46,"vDkBHc579CNoLp8uh,A7gWaBpgFpSMdfpft",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,10,3,46,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_11,84.792,5.66666666666667
QroDgsJe4QKeDvCW8,47,"MZkWB5SKvQutYTGX4,Wv6CebZGznhvydWge",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,3,47,3,FALSE,5tF4pbeZsgwoLyBXN,purple_7,83.664,8.33333333333333
QroDgsJe4QKeDvCW8,47,"MZkWB5SKvQutYTGX4,Wv6CebZGznhvydWge",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,3,47,3,FALSE,HatzPcAxQZHJgfvTp,purple_5,73.077,8.33333333333333
QroDgsJe4QKeDvCW8,47,"MZkWB5SKvQutYTGX4,Wv6CebZGznhvydWge",ier2nCDT3gEyDmDuw,2021-07-20T17:06:14Z,11,3,47,3,FALSE,ZxbL2ksdEpEH3Rh8J,purple_4,69.411,8.33333333333333
At7dvcS4jcWbAczy5,0,"uWHqpfWNxLdcoqaZe,Sxi5vSDZreR9Sbcka",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,0,0,0,3,FALSE,CqGNYgwtJZcCtsyvF,red_6,15.817,7.66666666666667
At7dvcS4jcWbAczy5,0,"uWHqpfWNxLdcoqaZe,Sxi5vSDZreR9Sbcka",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,0,0,0,3,FALSE,Dj6hRMp5EBbw6J3hS,red_10,203.802,7.66666666666667
At7dvcS4jcWbAczy5,0,"uWHqpfWNxLdcoqaZe,Sxi5vSDZreR9Sbcka",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,0,0,0,3,FALSE,PbkFBSjSacP6FbmxN,red_8,223.904,7.66666666666667
ogK4FDnTuCABTK9sK,1,"Gyrfj6Jmerh63izhv,nBybF5E3ALuzsyynm",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,1,0,1,3,FALSE,CqGNYgwtJZcCtsyvF,red_12,11.144,8.33333333333333
ogK4FDnTuCABTK9sK,1,"Gyrfj6Jmerh63izhv,nBybF5E3ALuzsyynm",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,1,0,1,3,FALSE,Dj6hRMp5EBbw6J3hS,red_1,179.945,8.33333333333333
ogK4FDnTuCABTK9sK,1,"Gyrfj6Jmerh63izhv,nBybF5E3ALuzsyynm",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,1,0,1,3,FALSE,PbkFBSjSacP6FbmxN,red_10,200.657,8.33333333333333
6osqfxBqjiYqXaYx8,2,"jeoJa3LqhME6X5uhm,RK7vNYshiuBb4xKpx",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,2,0,2,3,FALSE,CqGNYgwtJZcCtsyvF,red_12,29.67,6.33333333333333
6osqfxBqjiYqXaYx8,2,"jeoJa3LqhME6X5uhm,RK7vNYshiuBb4xKpx",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,2,0,2,3,FALSE,Dj6hRMp5EBbw6J3hS,red_8,183.549,6.33333333333333
6osqfxBqjiYqXaYx8,2,"jeoJa3LqhME6X5uhm,RK7vNYshiuBb4xKpx",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,2,0,2,3,FALSE,PbkFBSjSacP6FbmxN,red_10,164.697,6.33333333333333
PRTsdsb5k3ociTTeL,3,"iT6Mf53iGbmtk7NQ6,YSPTgwd8AZxY2hWKr",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,3,0,3,3,FALSE,CqGNYgwtJZcCtsyvF,red_3,46.613,10.3333333333333
PRTsdsb5k3ociTTeL,3,"iT6Mf53iGbmtk7NQ6,YSPTgwd8AZxY2hWKr",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,3,0,3,3,FALSE,Dj6hRMp5EBbw6J3hS,red_12,187.435,10.3333333333333
PRTsdsb5k3ociTTeL,3,"iT6Mf53iGbmtk7NQ6,YSPTgwd8AZxY2hWKr",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,3,0,3,3,FALSE,PbkFBSjSacP6FbmxN,red_9,184.066,10.3333333333333
sHRYyiTK26K5DAPZ4,4,"ipqBz6xZrhwAzdNyx,Hct6h2DAt5BfKnF2p",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,4,0,4,3,FALSE,CqGNYgwtJZcCtsyvF,red_4,55.756,7
sHRYyiTK26K5DAPZ4,4,"ipqBz6xZrhwAzdNyx,Hct6h2DAt5BfKnF2p",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,4,0,4,3,FALSE,Dj6hRMp5EBbw6J3hS,red_6,255.105,7
sHRYyiTK26K5DAPZ4,4,"ipqBz6xZrhwAzdNyx,Hct6h2DAt5BfKnF2p",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,4,0,4,3,FALSE,PbkFBSjSacP6FbmxN,red_7,218.212,7
c3BsK5myraQtQL2Nf,5,"hJKbnrch2ke9fog9j,7aLZoxQa8667zEeq4",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,5,0,5,3,FALSE,CqGNYgwtJZcCtsyvF,red_5,18.788,8.33333333333333
c3BsK5myraQtQL2Nf,5,"hJKbnrch2ke9fog9j,7aLZoxQa8667zEeq4",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,5,0,5,3,FALSE,Dj6hRMp5EBbw6J3hS,red_9,213.073,8.33333333333333
c3BsK5myraQtQL2Nf,5,"hJKbnrch2ke9fog9j,7aLZoxQa8667zEeq4",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,5,0,5,3,FALSE,PbkFBSjSacP6FbmxN,red_11,176.626,8.33333333333333
4TAGhnDd6XFjC7nBq,6,"LvbdWdXTJuZ6YdtTH,fvT9iwZSBtw6dhc6F",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,6,0,6,3,FALSE,CqGNYgwtJZcCtsyvF,red_5,18.827,9.33333333333333
4TAGhnDd6XFjC7nBq,6,"LvbdWdXTJuZ6YdtTH,fvT9iwZSBtw6dhc6F",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,6,0,6,3,FALSE,Dj6hRMp5EBbw6J3hS,red_6,208.484,9.33333333333333
4TAGhnDd6XFjC7nBq,6,"LvbdWdXTJuZ6YdtTH,fvT9iwZSBtw6dhc6F",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,6,0,6,3,FALSE,PbkFBSjSacP6FbmxN,red_11,176.234,9.33333333333333
YPcLSzsy8etxQEzjW,7,"Ra8Acoba8c9Gagnq9,DeaRhEAh3Wuhri9X2",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,7,0,7,3,FALSE,CqGNYgwtJZcCtsyvF,red_3,20.261,7
YPcLSzsy8etxQEzjW,7,"Ra8Acoba8c9Gagnq9,DeaRhEAh3Wuhri9X2",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,7,0,7,3,FALSE,Dj6hRMp5EBbw6J3hS,red_2,210.774,7
YPcLSzsy8etxQEzjW,7,"Ra8Acoba8c9Gagnq9,DeaRhEAh3Wuhri9X2",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,7,0,7,3,FALSE,PbkFBSjSacP6FbmxN,red_1,180.356,7
MfGqKdaF7Dtfd8vZo,8,"4zH2RszvEHuYqy2on,yfGsrSqGjqj4PzArn",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,8,0,8,3,FALSE,CqGNYgwtJZcCtsyvF,red_3,14.15,8
MfGqKdaF7Dtfd8vZo,8,"4zH2RszvEHuYqy2on,yfGsrSqGjqj4PzArn",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,8,0,8,3,FALSE,Dj6hRMp5EBbw6J3hS,red_11,211.98,8
MfGqKdaF7Dtfd8vZo,8,"4zH2RszvEHuYqy2on,yfGsrSqGjqj4PzArn",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,8,0,8,3,FALSE,PbkFBSjSacP6FbmxN,red_6,175.42,8
wBoN4A7nhJvpZ58Qs,9,"HhCRHcMned5nggpTk,JwaQpekFNXTSaQfMa",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,9,0,9,3,FALSE,CqGNYgwtJZcCtsyvF,red_3,15.04,9
wBoN4A7nhJvpZ58Qs,9,"HhCRHcMned5nggpTk,JwaQpekFNXTSaQfMa",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,9,0,9,3,FALSE,Dj6hRMp5EBbw6J3hS,red_8,180.933,9
wBoN4A7nhJvpZ58Qs,9,"HhCRHcMned5nggpTk,JwaQpekFNXTSaQfMa",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,9,0,9,3,FALSE,PbkFBSjSacP6FbmxN,red_9,162.506,9
ir3FDFvgu3s8oMQvm,10,"DodgQK8Y6QpBL3rh6,LMCijJqhMkuujfxsZ",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,10,0,10,3,FALSE,CqGNYgwtJZcCtsyvF,red_7,17.362,9
ir3FDFvgu3s8oMQvm,10,"DodgQK8Y6QpBL3rh6,LMCijJqhMkuujfxsZ",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,10,0,10,3,FALSE,Dj6hRMp5EBbw6J3hS,red_3,192.76,9
ir3FDFvgu3s8oMQvm,10,"DodgQK8Y6QpBL3rh6,LMCijJqhMkuujfxsZ",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,10,0,10,3,FALSE,PbkFBSjSacP6FbmxN,red_5,164.683,9
uMQz8hHMx5i7rduSs,11,"BPLdWj6gGmeSpfxuz,tWT6CFyuML4tBS3nw",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,11,0,11,3,FALSE,CqGNYgwtJZcCtsyvF,red_7,9.902,7.33333333333333
uMQz8hHMx5i7rduSs,11,"BPLdWj6gGmeSpfxuz,tWT6CFyuML4tBS3nw",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,11,0,11,3,FALSE,Dj6hRMp5EBbw6J3hS,red_9,227.355,7.33333333333333
uMQz8hHMx5i7rduSs,11,"BPLdWj6gGmeSpfxuz,tWT6CFyuML4tBS3nw",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,11,0,11,3,FALSE,PbkFBSjSacP6FbmxN,red_10,186.779,7.33333333333333
d3H7JWEBHo9AB7HM7,12,"wTrM6jFqXMWaytLKf,kfjdo5yhaLpxQAuPx",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,0,1,12,3,FALSE,CqGNYgwtJZcCtsyvF,white_1,19.617,9.33333333333333
d3H7JWEBHo9AB7HM7,12,"wTrM6jFqXMWaytLKf,kfjdo5yhaLpxQAuPx",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,0,1,12,3,FALSE,Dj6hRMp5EBbw6J3hS,white_4,190.668,9.33333333333333
d3H7JWEBHo9AB7HM7,12,"wTrM6jFqXMWaytLKf,kfjdo5yhaLpxQAuPx",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,0,1,12,3,FALSE,PbkFBSjSacP6FbmxN,white_2,154.441,9.33333333333333
H2AjbBkACGydwsieR,13,"9GJfGegsivuguqFcZ,baTp8uuuiPmFoz5PD",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,1,1,13,3,FALSE,CqGNYgwtJZcCtsyvF,white_1,19.767,8.66666666666667
H2AjbBkACGydwsieR,13,"9GJfGegsivuguqFcZ,baTp8uuuiPmFoz5PD",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,1,1,13,3,FALSE,Dj6hRMp5EBbw6J3hS,white_11,176.677,8.66666666666667
H2AjbBkACGydwsieR,13,"9GJfGegsivuguqFcZ,baTp8uuuiPmFoz5PD",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,1,1,13,3,FALSE,PbkFBSjSacP6FbmxN,white_6,149.314,8.66666666666667
25dhNFPem6DN8fQKy,14,"YWmK9zkuRYb3r4vCE,HHTKicarMapQAPnJq",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,2,1,14,3,FALSE,CqGNYgwtJZcCtsyvF,white_4,9.934,8.66666666666667
25dhNFPem6DN8fQKy,14,"YWmK9zkuRYb3r4vCE,HHTKicarMapQAPnJq",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,2,1,14,3,FALSE,Dj6hRMp5EBbw6J3hS,white_3,181.138,8.66666666666667
25dhNFPem6DN8fQKy,14,"YWmK9zkuRYb3r4vCE,HHTKicarMapQAPnJq",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,2,1,14,3,FALSE,PbkFBSjSacP6FbmxN,white_9,145.951,8.66666666666667
QYHb7CD72j3ErpTra,15,"BXZENgZWaeSt3MES7,gD5dKNg6thh8zXAvE",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,3,1,15,3,FALSE,CqGNYgwtJZcCtsyvF,white_9,22.073,8.33333333333333
QYHb7CD72j3ErpTra,15,"BXZENgZWaeSt3MES7,gD5dKNg6thh8zXAvE",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,3,1,15,3,FALSE,Dj6hRMp5EBbw6J3hS,white_11,171.832,8.33333333333333
QYHb7CD72j3ErpTra,15,"BXZENgZWaeSt3MES7,gD5dKNg6thh8zXAvE",hWc3fHAfD2kYNNQwd,2021-07-20T17:54:13Z,3,1,15,3,FALSE,PbkFBSjSacP6FbmxN,white_10,164.531,8.33333333333333
